VARIABLES= "X", "Y", "Z", "CP"
ZONE F=POINT, I= 129 J=  21
  0.134505E+02 -0.113361E+01  0.545128E+00 -0.182815E+00
  0.134709E+02 -0.111829E+01  0.644712E+00 -0.186109E+00
  0.134907E+02 -0.110157E+01  0.741943E+00 -0.189726E+00
  0.135099E+02 -0.108316E+01  0.836908E+00 -0.193753E+00
  0.135284E+02 -0.106185E+01  0.929103E+00 -0.198464E+00
  0.135463E+02 -0.103627E+01  0.101760E+01 -0.204411E+00
  0.135636E+02 -0.100517E+01  0.110117E+01 -0.212572E+00
  0.135802E+02 -0.967334E+00  0.117829E+01 -0.223870E+00
  0.135962E+02 -0.921722E+00  0.124715E+01 -0.238071E+00
  0.136116E+02 -0.867619E+00  0.130589E+01 -0.254162E+00
  0.136264E+02 -0.804699E+00  0.135269E+01 -0.271520E+00
  0.136407E+02 -0.734500E+00  0.138729E+01 -0.289844E+00
  0.136544E+02 -0.659711E+00  0.141091E+01 -0.308806E+00
  0.136675E+02 -0.582740E+00  0.142510E+01 -0.327956E+00
  0.136802E+02 -0.504696E+00  0.143043E+01 -0.346962E+00
  0.136923E+02 -0.429221E+00  0.143095E+01 -0.364629E+00
  0.137040E+02 -0.359124E+00  0.143070E+01 -0.380342E+00
  0.137152E+02 -0.294247E+00  0.143043E+01 -0.394277E+00
  0.137260E+02 -0.233994E+00  0.143022E+01 -0.406699E+00
  0.137364E+02 -0.177784E+00  0.142999E+01 -0.417839E+00
  0.131745E+02 -0.117383E+01  0.000000E+00 -0.161393E+00
  0.131990E+02 -0.117155E+01  0.116926E+00 -0.163058E+00
  0.132233E+02 -0.116596E+01  0.229766E+00 -0.164983E+00
  0.132472E+02 -0.115737E+01  0.338805E+00 -0.167160E+00
  0.132706E+02 -0.114622E+01  0.444348E+00 -0.169575E+00
  0.132935E+02 -0.113288E+01  0.546711E+00 -0.172225E+00
  0.133158E+02 -0.111774E+01  0.646226E+00 -0.175110E+00
  0.133374E+02 -0.110121E+01  0.743281E+00 -0.178229E+00
  0.133583E+02 -0.108298E+01  0.837958E+00 -0.181660E+00
  0.133786E+02 -0.106184E+01  0.929750E+00 -0.185627E+00
  0.133981E+02 -0.103642E+01  0.101774E+01 -0.190519E+00
  0.134169E+02 -0.100551E+01  0.110074E+01 -0.196945E+00
  0.134350E+02 -0.967923E+00  0.117723E+01 -0.205522E+00
  0.134524E+02 -0.922652E+00  0.124548E+01 -0.216416E+00
  0.134691E+02 -0.869007E+00  0.130367E+01 -0.229321E+00
  0.134852E+02 -0.806697E+00  0.135006E+01 -0.243940E+00
  0.135006E+02 -0.737251E+00  0.138446E+01 -0.260025E+00
  0.135153E+02 -0.663296E+00  0.140805E+01 -0.277300E+00
  0.135295E+02 -0.587184E+00  0.142234E+01 -0.295412E+00
  0.135431E+02 -0.510013E+00  0.142794E+01 -0.314104E+00
  0.135562E+02 -0.435252E+00  0.142867E+01 -0.332357E+00
  0.135688E+02 -0.365747E+00  0.142857E+01 -0.349414E+00
  0.135808E+02 -0.301383E+00  0.142842E+01 -0.365250E+00
  0.135924E+02 -0.241589E+00  0.142830E+01 -0.379989E+00
  0.136035E+02 -0.185790E+00  0.142816E+01 -0.393765E+00
  0.130114E+02 -0.117176E+01  0.000000E+00 -0.151756E+00
  0.130379E+02 -0.116962E+01  0.117920E+00 -0.153502E+00
  0.130643E+02 -0.116414E+01  0.231545E+00 -0.155495E+00
  0.130903E+02 -0.115564E+01  0.341168E+00 -0.157688E+00
  0.131159E+02 -0.114457E+01  0.447105E+00 -0.160030E+00
  0.131410E+02 -0.113134E+01  0.549689E+00 -0.162514E+00
  0.131653E+02 -0.111632E+01  0.649275E+00 -0.165153E+00
  0.131890E+02 -0.109994E+01  0.746260E+00 -0.167955E+00
  0.132119E+02 -0.108183E+01  0.840722E+00 -0.170995E+00
  0.132340E+02 -0.106077E+01  0.932139E+00 -0.174510E+00
  0.132553E+02 -0.103539E+01  0.101961E+01 -0.178908E+00
  0.132758E+02 -0.100453E+01  0.110195E+01 -0.184807E+00
  0.132955E+02 -0.967015E+00  0.117770E+01 -0.192808E+00
  0.133144E+02 -0.921894E+00  0.124516E+01 -0.203034E+00
  0.133325E+02 -0.868503E+00  0.130259E+01 -0.215193E+00
  0.133499E+02 -0.806605E+00  0.134831E+01 -0.229105E+00
  0.133665E+02 -0.737768E+00  0.138223E+01 -0.244642E+00
  0.133825E+02 -0.664570E+00  0.140555E+01 -0.261597E+00
  0.133977E+02 -0.589280E+00  0.141975E+01 -0.279640E+00
  0.134124E+02 -0.512971E+00  0.142542E+01 -0.298507E+00
  0.134264E+02 -0.439023E+00  0.142629E+01 -0.317144E+00
  0.134398E+02 -0.370236E+00  0.142633E+01 -0.334679E+00
  0.134527E+02 -0.306505E+00  0.142629E+01 -0.351006E+00
  0.134651E+02 -0.247271E+00  0.142627E+01 -0.366177E+00
  0.134770E+02 -0.191974E+00  0.142622E+01 -0.380277E+00
  0.128514E+02 -0.116907E+01  0.000000E+00 -0.142770E+00
  0.128801E+02 -0.116708E+01  0.119381E+00 -0.144645E+00
  0.129089E+02 -0.116169E+01  0.234178E+00 -0.146918E+00
  0.129374E+02 -0.115323E+01  0.344696E+00 -0.149398E+00
  0.129654E+02 -0.114220E+01  0.451276E+00 -0.151887E+00
  0.129928E+02 -0.112901E+01  0.554273E+00 -0.154291E+00
  0.130196E+02 -0.111408E+01  0.654076E+00 -0.156717E+00
  0.130455E+02 -0.109780E+01  0.751100E+00 -0.159272E+00
  0.130706E+02 -0.107975E+01  0.845408E+00 -0.161896E+00
  0.130948E+02 -0.105866E+01  0.936461E+00 -0.164842E+00
  0.131180E+02 -0.103320E+01  0.102336E+01 -0.168601E+00
  0.131403E+02 -0.100223E+01  0.110497E+01 -0.173826E+00
  0.131617E+02 -0.964612E+00  0.117982E+01 -0.181144E+00
  0.131822E+02 -0.919448E+00  0.124629E+01 -0.190747E+00
  0.132019E+02 -0.866111E+00  0.130269E+01 -0.202382E+00
  0.132206E+02 -0.804445E+00  0.134746E+01 -0.215919E+00
  0.132386E+02 -0.736094E+00  0.138063E+01 -0.231260E+00
  0.132557E+02 -0.663595E+00  0.140346E+01 -0.248210E+00
  0.132721E+02 -0.589111E+00  0.141735E+01 -0.266450E+00
  0.132878E+02 -0.513679E+00  0.142290E+01 -0.285716E+00
  0.133029E+02 -0.440653E+00  0.142385E+01 -0.304940E+00
  0.133172E+02 -0.372722E+00  0.142401E+01 -0.323207E+00
  0.133310E+02 -0.309751E+00  0.142408E+01 -0.340351E+00
  0.133442E+02 -0.251189E+00  0.142416E+01 -0.356351E+00
  0.133568E+02 -0.196489E+00  0.142420E+01 -0.371226E+00
  0.126942E+02 -0.116584E+01  0.000000E+00 -0.134420E+00
  0.127254E+02 -0.116399E+01  0.121402E+00 -0.136379E+00
  0.127568E+02 -0.115864E+01  0.237828E+00 -0.138982E+00
  0.127880E+02 -0.115018E+01  0.349604E+00 -0.142107E+00
  0.128188E+02 -0.113914E+01  0.457108E+00 -0.145527E+00
  0.128490E+02 -0.112594E+01  0.560731E+00 -0.148901E+00
  0.128783E+02 -0.111104E+01  0.660908E+00 -0.151874E+00
  0.129068E+02 -0.109482E+01  0.758077E+00 -0.154398E+00
  0.129343E+02 -0.107674E+01  0.852280E+00 -0.156396E+00
  0.129607E+02 -0.105550E+01  0.942958E+00 -0.158102E+00
  0.129861E+02 -0.102982E+01  0.102923E+01 -0.160651E+00
  0.130104E+02 -0.998570E+00  0.110996E+01 -0.164838E+00
  0.130337E+02 -0.960658E+00  0.118373E+01 -0.170792E+00
  0.130559E+02 -0.915251E+00  0.124897E+01 -0.179105E+00
  0.130772E+02 -0.861762E+00  0.130404E+01 -0.189791E+00
  0.130974E+02 -0.800158E+00  0.134756E+01 -0.202729E+00
  0.131168E+02 -0.732186E+00  0.137970E+01 -0.217775E+00
  0.131352E+02 -0.660352E+00  0.140180E+01 -0.234686E+00
  0.131528E+02 -0.586672E+00  0.141516E+01 -0.253126E+00
  0.131696E+02 -0.512152E+00  0.142042E+01 -0.272808E+00
  0.131856E+02 -0.440178E+00  0.142138E+01 -0.292625E+00
  0.132009E+02 -0.373252E+00  0.142165E+01 -0.311674E+00
  0.132156E+02 -0.311176E+00  0.142184E+01 -0.329757E+00
  0.132296E+02 -0.253404E+00  0.142201E+01 -0.346808E+00
  0.132430E+02 -0.199404E+00  0.142213E+01 -0.362812E+00
  0.125393E+02 -0.116207E+01  0.000000E+00 -0.126548E+00
  0.125733E+02 -0.116034E+01  0.124087E+00 -0.128338E+00
  0.126077E+02 -0.115495E+01  0.242666E+00 -0.130626E+00
  0.126420E+02 -0.114637E+01  0.356102E+00 -0.133700E+00
  0.126759E+02 -0.113524E+01  0.464832E+00 -0.137711E+00
  0.127091E+02 -0.112203E+01  0.569319E+00 -0.142547E+00
  0.127414E+02 -0.110722E+01  0.670064E+00 -0.147598E+00
  0.127727E+02 -0.109100E+01  0.767480E+00 -0.152253E+00
  0.128029E+02 -0.107280E+01  0.861607E+00 -0.156508E+00
  0.128318E+02 -0.105128E+01  0.951871E+00 -0.159537E+00
  0.128595E+02 -0.102521E+01  0.103740E+01 -0.160792E+00
  0.128860E+02 -0.993487E+00  0.111709E+01 -0.161913E+00
  0.129113E+02 -0.955075E+00  0.118954E+01 -0.163876E+00
  0.129354E+02 -0.909218E+00  0.125326E+01 -0.168511E+00
  0.129584E+02 -0.855371E+00  0.130668E+01 -0.177129E+00
  0.129802E+02 -0.793680E+00  0.134862E+01 -0.189059E+00
  0.130010E+02 -0.726011E+00  0.137945E+01 -0.203551E+00
  0.130208E+02 -0.654835E+00  0.140057E+01 -0.220317E+00
  0.130396E+02 -0.581978E+00  0.141320E+01 -0.238955E+00
  0.130575E+02 -0.508437E+00  0.141800E+01 -0.259056E+00
  0.130746E+02 -0.437668E+00  0.141892E+01 -0.279430E+00
  0.130909E+02 -0.371909E+00  0.141929E+01 -0.299213E+00
  0.131064E+02 -0.310872E+00  0.141958E+01 -0.318166E+00
  0.131212E+02 -0.254014E+00  0.141985E+01 -0.336186E+00
  0.131354E+02 -0.200823E+00  0.142005E+01 -0.353239E+00
  0.123861E+02 -0.115769E+01  0.000000E+00 -0.119419E+00
  0.124233E+02 -0.115611E+01  0.127560E+00 -0.120856E+00
  0.124611E+02 -0.115063E+01  0.248909E+00 -0.122229E+00
  0.124989E+02 -0.114182E+01  0.364458E+00 -0.123968E+00
  0.125363E+02 -0.113038E+01  0.474713E+00 -0.126460E+00
  0.125730E+02 -0.111685E+01  0.580212E+00 -0.130101E+00
  0.126086E+02 -0.110183E+01  0.681560E+00 -0.135146E+00
  0.126431E+02 -0.108557E+01  0.779279E+00 -0.141505E+00
  0.126762E+02 -0.106727E+01  0.873360E+00 -0.149433E+00
  0.127079E+02 -0.104561E+01  0.963248E+00 -0.158251E+00
  0.127382E+02 -0.101928E+01  0.104806E+01 -0.165198E+00
  0.127671E+02 -0.986880E+00  0.112647E+01 -0.168507E+00
  0.127945E+02 -0.947754E+00  0.119731E+01 -0.169157E+00
  0.128206E+02 -0.901236E+00  0.125918E+01 -0.168146E+00
  0.128454E+02 -0.846833E+00  0.131058E+01 -0.169338E+00
  0.128689E+02 -0.784945E+00  0.135060E+01 -0.176357E+00
  0.128912E+02 -0.717544E+00  0.137983E+01 -0.188481E+00
  0.129124E+02 -0.647058E+00  0.139975E+01 -0.204528E+00
  0.129325E+02 -0.575068E+00  0.141142E+01 -0.223535E+00
  0.129516E+02 -0.502614E+00  0.141562E+01 -0.244277E+00
  0.129697E+02 -0.433232E+00  0.141648E+01 -0.265325E+00
  0.129869E+02 -0.368811E+00  0.141695E+01 -0.285919E+00
  0.130034E+02 -0.308963E+00  0.141734E+01 -0.305781E+00
  0.130190E+02 -0.253148E+00  0.141770E+01 -0.324755E+00
  0.130339E+02 -0.200879E+00  0.141797E+01 -0.342769E+00
  0.122339E+02 -0.115263E+01  0.000000E+00 -0.113391E+00
  0.122746E+02 -0.115122E+01  0.131960E+00 -0.114489E+00
  0.123163E+02 -0.114561E+01  0.256793E+00 -0.115054E+00
  0.123582E+02 -0.113650E+01  0.374982E+00 -0.115415E+00
  0.123997E+02 -0.112469E+01  0.487131E+00 -0.115864E+00
  0.124403E+02 -0.111079E+01  0.593887E+00 -0.116772E+00
  0.124797E+02 -0.109546E+01  0.695967E+00 -0.118624E+00
  0.125177E+02 -0.107882E+01  0.793922E+00 -0.121849E+00
  0.125541E+02 -0.105989E+01  0.887690E+00 -0.126927E+00
  0.125889E+02 -0.103736E+01  0.976725E+00 -0.134875E+00
  0.126220E+02 -0.101011E+01  0.106024E+01 -0.145945E+00
  0.126534E+02 -0.977128E+00  0.113719E+01 -0.157686E+00
  0.126832E+02 -0.937519E+00  0.120632E+01 -0.167819E+00
  0.127114E+02 -0.890689E+00  0.126633E+01 -0.173768E+00
  0.127381E+02 -0.836026E+00  0.131567E+01 -0.176213E+00
  0.127634E+02 -0.773877E+00  0.135342E+01 -0.179124E+00
  0.127873E+02 -0.706766E+00  0.138078E+01 -0.185579E+00
  0.128099E+02 -0.637042E+00  0.139928E+01 -0.195683E+00
  0.128313E+02 -0.565990E+00  0.140979E+01 -0.210394E+00
  0.128515E+02 -0.494784E+00  0.141330E+01 -0.229901E+00
  0.128707E+02 -0.427004E+00  0.141410E+01 -0.250976E+00
  0.128889E+02 -0.364099E+00  0.141465E+01 -0.272217E+00
  0.129062E+02 -0.305593E+00  0.141514E+01 -0.293069E+00
  0.129227E+02 -0.250956E+00  0.141558E+01 -0.313122E+00
  0.129383E+02 -0.199725E+00  0.141592E+01 -0.332197E+00
  0.120818E+02 -0.114679E+01  0.000000E+00 -0.108437E+00
  0.121267E+02 -0.114557E+01  0.137459E+00 -0.109232E+00
  0.121729E+02 -0.113979E+01  0.266599E+00 -0.109182E+00
  0.122195E+02 -0.113032E+01  0.388016E+00 -0.108625E+00
  0.122656E+02 -0.111806E+01  0.502455E+00 -0.107835E+00
  0.123107E+02 -0.110374E+01  0.610717E+00 -0.107037E+00
  0.123544E+02 -0.108805E+01  0.713661E+00 -0.106312E+00
  0.123964E+02 -0.107092E+01  0.811861E+00 -0.105782E+00
  0.124365E+02 -0.105120E+01  0.905208E+00 -0.105588E+00
  0.124746E+02 -0.102762E+01  0.993182E+00 -0.106596E+00
  0.125108E+02 -0.999148E+00  0.107505E+01 -0.110849E+00
  0.125450E+02 -0.964835E+00  0.114981E+01 -0.119803E+00
  0.125772E+02 -0.923908E+00  0.121633E+01 -0.132249E+00
  0.126077E+02 -0.875899E+00  0.127342E+01 -0.146461E+00
  0.126364E+02 -0.820513E+00  0.131987E+01 -0.160468E+00
  0.126635E+02 -0.758794E+00  0.135553E+01 -0.172687E+00
  0.126890E+02 -0.692713E+00  0.138131E+01 -0.184683E+00
  0.127131E+02 -0.624406E+00  0.139870E+01 -0.197063E+00
  0.127358E+02 -0.554764E+00  0.140823E+01 -0.210695E+00
  0.127572E+02 -0.485031E+00  0.141102E+01 -0.226431E+00
  0.127775E+02 -0.419089E+00  0.141178E+01 -0.244045E+00
  0.127966E+02 -0.357884E+00  0.141242E+01 -0.262888E+00
  0.128148E+02 -0.300877E+00  0.141300E+01 -0.282534E+00
  0.128320E+02 -0.247555E+00  0.141351E+01 -0.302665E+00
  0.128484E+02 -0.197480E+00  0.141392E+01 -0.322478E+00
  0.119289E+02 -0.114004E+01  0.000000E+00 -0.104395E+00
  0.119786E+02 -0.113906E+01  0.144260E+00 -0.104906E+00
  0.120301E+02 -0.113305E+01  0.278660E+00 -0.104271E+00
  0.120821E+02 -0.112313E+01  0.403961E+00 -0.102860E+00
  0.121336E+02 -0.111034E+01  0.521109E+00 -0.101006E+00
  0.121839E+02 -0.109555E+01  0.631123E+00 -0.989383E-01
  0.122324E+02 -0.107945E+01  0.735036E+00 -0.966501E-01
  0.122788E+02 -0.106168E+01  0.833425E+00 -0.943446E-01
  0.123230E+02 -0.104097E+01  0.926160E+00 -0.918185E-01
  0.123648E+02 -0.101611E+01  0.101278E+01 -0.891294E-01
  0.124043E+02 -0.986180E+00  0.109261E+01 -0.869009E-01
  0.124415E+02 -0.950315E+00  0.116474E+01 -0.867088E-01
  0.124764E+02 -0.907894E+00  0.122817E+01 -0.903250E-01
  0.125092E+02 -0.858571E+00  0.128187E+01 -0.991227E-01
  0.125401E+02 -0.802323E+00  0.132493E+01 -0.113279E+00
  0.125690E+02 -0.740566E+00  0.135768E+01 -0.131276E+00
  0.125962E+02 -0.675203E+00  0.138118E+01 -0.150927E+00
  0.126218E+02 -0.608111E+00  0.139683E+01 -0.171454E+00
  0.126458E+02 -0.540067E+00  0.140517E+01 -0.192122E+00
  0.126684E+02 -0.472726E+00  0.140793E+01 -0.212125E+00
  0.126897E+02 -0.409228E+00  0.140911E+01 -0.232434E+00
  0.127098E+02 -0.350118E+00  0.141008E+01 -0.253169E+00
  0.127288E+02 -0.294893E+00  0.141090E+01 -0.274103E+00
  0.127468E+02 -0.243039E+00  0.141150E+01 -0.295056E+00
  0.127638E+02 -0.194243E+00  0.141197E+01 -0.316017E+00
  0.117739E+02 -0.113222E+01  0.000000E+00 -0.100981E+00
  0.118292E+02 -0.113151E+01  0.152612E+00 -0.101261E+00
  0.118869E+02 -0.112522E+01  0.293370E+00 -0.100090E+00
  0.119453E+02 -0.111475E+01  0.423276E+00 -0.978442E-01
  0.120031E+02 -0.110134E+01  0.543567E+00 -0.949167E-01
  0.120592E+02 -0.108604E+01  0.655561E+00 -0.915340E-01
  0.121132E+02 -0.106944E+01  0.760492E+00 -0.877163E-01
  0.121646E+02 -0.105083E+01  0.858918E+00 -0.837063E-01
  0.122133E+02 -0.102886E+01  0.950739E+00 -0.792401E-01
  0.122591E+02 -0.100246E+01  0.103558E+01 -0.740983E-01
  0.123022E+02 -0.970817E+00  0.111288E+01 -0.687502E-01
  0.123426E+02 -0.933184E+00  0.118183E+01 -0.644871E-01
  0.123803E+02 -0.889115E+00  0.124162E+01 -0.629549E-01
  0.124157E+02 -0.838396E+00  0.129139E+01 -0.662229E-01
  0.124487E+02 -0.781423E+00  0.133072E+01 -0.741798E-01
  0.124796E+02 -0.719843E+00  0.136033E+01 -0.868702E-01
  0.125085E+02 -0.655430E+00  0.138139E+01 -0.103299E+00
  0.125355E+02 -0.589767E+00  0.139516E+01 -0.123060E+00
  0.125609E+02 -0.523520E+00  0.140220E+01 -0.146220E+00
  0.125847E+02 -0.458632E+00  0.140470E+01 -0.171812E+00
  0.126070E+02 -0.397684E+00  0.140613E+01 -0.198159E+00
  0.126280E+02 -0.340802E+00  0.140733E+01 -0.224499E+00
  0.126478E+02 -0.287516E+00  0.140836E+01 -0.250383E+00
  0.126665E+02 -0.237406E+00  0.140921E+01 -0.275429E+00
  0.126841E+02 -0.190124E+00  0.140989E+01 -0.299903E+00
  0.116131E+02 -0.112298E+01  0.000000E+00 -0.978395E-01
  0.116752E+02 -0.112262E+01  0.162992E+00 -0.979996E-01
  0.117405E+02 -0.111596E+01  0.311504E+00 -0.963983E-01
  0.118065E+02 -0.110480E+01  0.446902E+00 -0.933931E-01
  0.118716E+02 -0.109068E+01  0.570838E+00 -0.894022E-01
  0.119346E+02 -0.107481E+01  0.685049E+00 -0.845518E-01
  0.119949E+02 -0.105755E+01  0.790972E+00 -0.791302E-01
  0.120520E+02 -0.103777E+01  0.889155E+00 -0.731723E-01
  0.121057E+02 -0.101420E+01  0.979597E+00 -0.664561E-01
  0.121560E+02 -0.985937E+00  0.106207E+01 -0.586457E-01
  0.122030E+02 -0.952257E+00  0.113614E+01 -0.503652E-01
  0.122468E+02 -0.912605E+00  0.120119E+01 -0.431492E-01
  0.122876E+02 -0.866738E+00  0.125663E+01 -0.386651E-01
  0.123256E+02 -0.814611E+00  0.130188E+01 -0.390070E-01
  0.123609E+02 -0.757178E+00  0.133713E+01 -0.437511E-01
  0.123938E+02 -0.696083E+00  0.136336E+01 -0.532437E-01
  0.124245E+02 -0.632933E+00  0.138180E+01 -0.669244E-01
  0.124531E+02 -0.568984E+00  0.139356E+01 -0.846104E-01
  0.124797E+02 -0.504904E+00  0.139932E+01 -0.106145E+00
  0.125047E+02 -0.442837E+00  0.140165E+01 -0.130621E+00
  0.125280E+02 -0.384666E+00  0.140330E+01 -0.157237E+00
  0.125499E+02 -0.330210E+00  0.140471E+01 -0.184967E+00
  0.125704E+02 -0.279040E+00  0.140592E+01 -0.213230E+00
  0.125898E+02 -0.230782E+00  0.140693E+01 -0.241535E+00
  0.126080E+02 -0.185130E+00  0.140774E+01 -0.269257E+00
  0.114444E+02 -0.111192E+01  0.000000E+00 -0.945052E-01
  0.115147E+02 -0.111200E+01  0.175953E+00 -0.947958E-01
  0.115892E+02 -0.110486E+01  0.333931E+00 -0.929941E-01
  0.116644E+02 -0.109288E+01  0.475844E+00 -0.893790E-01
  0.117384E+02 -0.107795E+01  0.603965E+00 -0.843506E-01
  0.118095E+02 -0.106145E+01  0.720588E+00 -0.779078E-01
  0.118770E+02 -0.104320E+01  0.827327E+00 -0.707044E-01
  0.119406E+02 -0.102182E+01  0.924787E+00 -0.625387E-01
  0.119999E+02 -0.996206E+00  0.101316E+01 -0.531189E-01
  0.120552E+02 -0.965647E+00  0.109244E+01 -0.423292E-01
  0.121065E+02 -0.929579E+00  0.116238E+01 -0.310719E-01
  0.121541E+02 -0.887677E+00  0.122265E+01 -0.209206E-01
  0.121981E+02 -0.839901E+00  0.127293E+01 -0.143087E-01
  0.122388E+02 -0.786550E+00  0.131307E+01 -0.120018E-01
  0.122766E+02 -0.729053E+00  0.134394E+01 -0.144749E-01
  0.123116E+02 -0.668861E+00  0.136658E+01 -0.216983E-01
  0.123440E+02 -0.607365E+00  0.138226E+01 -0.334396E-01
  0.123741E+02 -0.545496E+00  0.139192E+01 -0.499492E-01
  0.124021E+02 -0.484063E+00  0.139651E+01 -0.705869E-01
  0.124282E+02 -0.425218E+00  0.139879E+01 -0.947022E-01
  0.124525E+02 -0.370057E+00  0.140064E+01 -0.121586E+00
  0.124753E+02 -0.318235E+00  0.140222E+01 -0.150105E+00
  0.124965E+02 -0.269370E+00  0.140358E+01 -0.179487E+00
  0.125165E+02 -0.223135E+00  0.140472E+01 -0.209044E+00
  0.125352E+02 -0.179266E+00  0.140566E+01 -0.238219E+00
  0.112657E+02 -0.109858E+01  0.000000E+00 -0.901039E-01
  0.113455E+02 -0.109928E+01  0.190322E+00 -0.911514E-01
  0.114319E+02 -0.109150E+01  0.361323E+00 -0.897146E-01
  0.115187E+02 -0.107850E+01  0.511195E+00 -0.858123E-01
  0.116031E+02 -0.106269E+01  0.644028E+00 -0.796278E-01
  0.116838E+02 -0.104537E+01  0.763124E+00 -0.714534E-01
  0.117597E+02 -0.102563E+01  0.870237E+00 -0.620881E-01
  0.118305E+02 -0.100206E+01  0.966197E+00 -0.513954E-01
  0.118962E+02 -0.973855E+00  0.105153E+01 -0.389826E-01
  0.119570E+02 -0.940515E+00  0.112650E+01 -0.251193E-01
  0.120129E+02 -0.901710E+00  0.119119E+01 -0.108987E-01
  0.120645E+02 -0.857404E+00  0.124565E+01  0.195660E-02
  0.121119E+02 -0.807755E+00  0.128989E+01  0.108209E-01
  0.121556E+02 -0.753692E+00  0.132453E+01  0.158768E-01
  0.121959E+02 -0.696687E+00  0.135077E+01  0.158141E-01
  0.122330E+02 -0.637935E+00  0.136971E+01  0.108030E-01
  0.122672E+02 -0.578575E+00  0.138256E+01  0.814191E-03
  0.122989E+02 -0.519249E+00  0.139012E+01 -0.147382E-01
  0.123282E+02 -0.461058E+00  0.139381E+01 -0.348512E-01
  0.123554E+02 -0.405816E+00  0.139615E+01 -0.591174E-01
  0.123807E+02 -0.353893E+00  0.139815E+01 -0.866540E-01
  0.124042E+02 -0.304912E+00  0.139988E+01 -0.116406E+00
  0.124261E+02 -0.258539E+00  0.140136E+01 -0.147451E+00
  0.124466E+02 -0.214500E+00  0.140261E+01 -0.178949E+00
  0.124658E+02 -0.172574E+00  0.140365E+01 -0.210155E+00
  0.110750E+02 -0.108232E+01  0.000000E+00 -0.826481E-01
  0.111611E+02 -0.108404E+01  0.197743E+00 -0.858568E-01
  0.112598E+02 -0.107619E+01  0.381362E+00 -0.861758E-01
  0.113631E+02 -0.106191E+01  0.545973E+00 -0.831044E-01
  0.114641E+02 -0.104462E+01  0.689911E+00 -0.764129E-01
  0.115576E+02 -0.102571E+01  0.813594E+00 -0.663776E-01
  0.116432E+02 -0.100369E+01  0.920234E+00 -0.534765E-01
  0.117223E+02 -0.977180E+00  0.101350E+01 -0.391560E-01
  0.117950E+02 -0.945727E+00  0.109440E+01 -0.238306E-01
  0.118616E+02 -0.909105E+00  0.116363E+01 -0.746950E-02
  0.119226E+02 -0.867309E+00  0.122175E+01  0.963546E-02
  0.119784E+02 -0.820588E+00  0.126925E+01  0.247759E-01
  0.120294E+02 -0.769533E+00  0.130678E+01  0.369495E-01
  0.120762E+02 -0.715558E+00  0.133571E+01  0.448806E-01
  0.121190E+02 -0.659760E+00  0.135721E+01  0.476632E-01
  0.121582E+02 -0.603116E+00  0.137244E+01  0.452524E-01
  0.121943E+02 -0.546461E+00  0.138250E+01  0.369421E-01
  0.122275E+02 -0.490306E+00  0.138818E+01  0.226894E-01
  0.122581E+02 -0.435987E+00  0.139131E+01  0.310156E-02
  0.122864E+02 -0.384663E+00  0.139375E+01 -0.216390E-01
  0.123125E+02 -0.336195E+00  0.139587E+01 -0.501088E-01
  0.123368E+02 -0.290252E+00  0.139770E+01 -0.813716E-01
  0.123593E+02 -0.246558E+00  0.139927E+01 -0.114426E+00
  0.123803E+02 -0.204888E+00  0.140060E+01 -0.148408E+00
  0.123998E+02 -0.165064E+00  0.140173E+01 -0.182565E+00
  0.108694E+02 -0.106227E+01  0.000000E+00 -0.678514E-01
  0.109578E+02 -0.106540E+01  0.196721E+00 -0.749242E-01
  0.110638E+02 -0.105866E+01  0.385674E+00 -0.801857E-01
  0.111809E+02 -0.104450E+01  0.560916E+00 -0.809589E-01
  0.113011E+02 -0.102622E+01  0.718559E+00 -0.758691E-01
  0.114167E+02 -0.100436E+01  0.856085E+00 -0.659332E-01
  0.115224E+02 -0.977381E+00  0.971596E+00 -0.503576E-01
  0.116156E+02 -0.945595E+00  0.106558E+01 -0.313307E-01
  0.116967E+02 -0.909889E+00  0.114085E+01 -0.109387E-01
  0.117697E+02 -0.869566E+00  0.120258E+01  0.948796E-02
  0.118360E+02 -0.824763E+00  0.125267E+01  0.291938E-01
  0.118962E+02 -0.776030E+00  0.129219E+01  0.475215E-01
  0.119509E+02 -0.724669E+00  0.132279E+01  0.635357E-01
  0.120008E+02 -0.671758E+00  0.134593E+01  0.750127E-01
  0.120461E+02 -0.618038E+00  0.136275E+01  0.813887E-01
  0.120876E+02 -0.564301E+00  0.137445E+01  0.820010E-01
  0.121254E+02 -0.511012E+00  0.138189E+01  0.756704E-01
  0.121601E+02 -0.458842E+00  0.138616E+01  0.629549E-01
  0.121920E+02 -0.408982E+00  0.138909E+01  0.438350E-01
  0.122212E+02 -0.361796E+00  0.139161E+01  0.186484E-01
  0.122482E+02 -0.316978E+00  0.139379E+01 -0.109740E-01
  0.122731E+02 -0.274258E+00  0.139569E+01 -0.439147E-01
  0.122962E+02 -0.233420E+00  0.139732E+01 -0.790316E-01
  0.123175E+02 -0.194288E+00  0.139871E+01 -0.115389E+00
  0.123374E+02 -0.156725E+00  0.139989E+01 -0.152269E+00
  0.106460E+02 -0.103736E+01  0.000000E+00 -0.414127E-01
  0.107320E+02 -0.104187E+01  0.187574E+00 -0.519483E-01
  0.108386E+02 -0.103752E+01  0.373302E+00 -0.629590E-01
  0.109623E+02 -0.102530E+01  0.551967E+00 -0.712729E-01
